-16650,33426,20170804153030,-16650,-16650,-16650
-16650,660,20170804151930,-16700,-16700,-16650
-16650,3021,20170804151900,-16650,-16700,-16650
-16700,170,20170804151830,-16700,-16700,-16650
-16700,647,20170804151800,-16700,-16700,-16650
-16700,286,20170804151730,-16650,-16700,-16650
-16650,1072,20170804151700,-16700,-16700,-16650
-16700,712,20170804151630,-16650,-16700,-16650
-16650,675,20170804151600,-16700,-16700,-16650
-16650,523,20170804151530,-16650,-16700,-16650
-16650,473,20170804151500,-16700,-16700,-16650
-16700,386,20170804151430,-16700,-16700,-16700
-16700,1336,20170804151400,-16700,-16700,-16650
-16700,941,20170804151330,-16700,-16700,-16650
-16700,688,20170804151300,-16650,-16700,-16650
-16700,337,20170804151230,-16700,-16700,-16700
-16700,296,20170804151200,-16700,-16700,-16650
-16700,1028,20170804151130,-16700,-16700,-16650
-16700,249,20170804151100,-16650,-16700,-16650
-16650,401,20170804151030,-16700,-16700,-16650
-16700,578,20170804151000,-16700,-16700,-16650
-16700,787,20170804150930,-16700,-16700,-16650
-16700,141,20170804150900,-16700,-16700,-16650
-16700,85,20170804150830,-16700,-16700,-16700
-16700,189,20170804150800,-16700,-16700,-16700
-16700,243,20170804150730,-16700,-16700,-16700
-16650,143,20170804150700,-16700,-16700,-16650
-16700,150,20170804150630,-16700,-16700,-16700
-16700,669,20170804150600,-16700,-16700,-16700
-16700,4960,20170804150530,-16650,-16700,-16600
-16650,3344,20170804150500,-16650,-16650,-16600
-16650,273,20170804150430,-16650,-16650,-16650
-16650,205,20170804150400,-16600,-16650,-16600
-16600,883,20170804150330,-16600,-16650,-16600
-16650,215,20170804150300,-16650,-16650,-16600
-16650,3259,20170804150230,-16600,-16650,-16600
-16650,8896,20170804150200,-16700,-16700,-16650
-16750,169,20170804150130,-16750,-16750,-16700
-16750,231,20170804150100,-16750,-16750,-16750
-16750,280,20170804150030,-16750,-16750,-16700
-16750,1002,20170804150000,-16700,-16750,-16700
-16700,388,20170804145930,-16750,-16750,-16700
-16750,878,20170804145900,-16750,-16750,-16700
-16750,704,20170804145830,-16700,-16750,-16700
-16700,632,20170804145800,-16750,-16750,-16700
-16700,264,20170804145730,-16750,-16750,-16700
-16750,646,20170804145700,-16750,-16750,-16700
-16750,3202,20170804145630,-16700,-16750,-16700
-16700,508,20170804145600,-16700,-16700,-16650
-16650,1753,20170804145530,-16650,-16700,-16650
-16650,631,20170804145500,-16700,-16700,-16650
-16700,481,20170804145430,-16700,-16700,-16650
-16700,600,20170804145400,-16700,-16700,-16650
-16700,253,20170804145330,-16700,-16700,-16650
-16700,860,20170804145300,-16700,-16700,-16650
-16700,212,20170804145230,-16700,-16700,-16650
-16700,380,20170804145200,-16700,-16700,-16650
-16700,691,20170804145130,-16650,-16700,-16650
-16700,1126,20170804145100,-16700,-16700,-16650
-16700,295,20170804145030,-16700,-16700,-16650
-16700,651,20170804145000,-16700,-16700,-16650
-16700,281,20170804144930,-16700,-16700,-16700
-16700,1692,20170804144900,-16650,-16700,-16650
-16650,3649,20170804144830,-16600,-16650,-16550
-16600,841,20170804144800,-16600,-16600,-16550
-16600,656,20170804144730,-16550,-16600,-16550
-16550,480,20170804144700,-16600,-16600,-16550
-16600,663,20170804144630,-16550,-16600,-16550
-16550,422,20170804144600,-16600,-16600,-16550
-16600,356,20170804144530,-16600,-16600,-16600
-16600,629,20170804144500,-16600,-16600,-16550
-16600,560,20170804144430,-16600,-16600,-16550
-16600,833,20170804144400,-16600,-16600,-16550
-16600,430,20170804144330,-16600,-16600,-16550
-16550,683,20170804144300,-16600,-16600,-16550
-16600,172,20170804144230,-16600,-16600,-16550
-16600,478,20170804144200,-16600,-16600,-16550
-16550,863,20170804144130,-16600,-16600,-16550
-16600,581,20170804144100,-16600,-16600,-16550
-16550,258,20170804144030,-16600,-16600,-16550
-16600,743,20170804144000,-16600,-16600,-16550
-16600,658,20170804143930,-16600,-16600,-16550
-16600,383,20170804143900,-16600,-16600,-16600
-16600,183,20170804143830,-16550,-16600,-16550
-16600,882,20170804143800,-16550,-16600,-16550
-16550,285,20170804143730,-16600,-16600,-16550
-16600,492,20170804143700,-16600,-16600,-16550
-16600,112,20170804143630,-16600,-16600,-16600
-16600,483,20170804143600,-16600,-16600,-16550
-16550,10656,20170804143530,-16650,-16650,-16550
-16650,320,20170804143500,-16650,-16650,-16600
-16600,2366,20170804143430,-16650,-16650,-16600
-16650,580,20170804143400,-16650,-16650,-16600
-16650,323,20170804143330,-16600,-16650,-16600
-16650,1354,20170804143300,-16650,-16650,-16600
-16650,400,20170804143230,-16650,-16650,-16600
